timestamp,observed,trend,seasonal,residual
2023-01-24 09:00:00,495.1253651824754,466.18341185823465,-1.5200670857542429,30.46202040999497
2023-01-24 10:00:00,458.4028065804219,468.23716055696616,-2.739957008054334,-7.09439696848993
2023-01-24 11:00:00,470.98544625747024,469.669809101982,0.8332188795108182,0.4824182759774003
2023-01-24 12:00:00,538.4222380607806,468.4603785955797,3.310234236020484,66.65162522918044
2023-01-24 13:00:00,430.3109908253522,465.5735296983481,0.039731574346014514,-35.30227044734196
2023-01-24 14:00:00,417.1649057462912,462.5823599672083,1.6336416544963503,-47.05109587541343
2023-01-24 15:00:00,495.9279991505412,463.2392620771008,0.5885157759854018,32.10022129745499
2023-01-24 16:00:00,451.76255806320495,465.3563011833659,-0.5316827887339404,-13.062060331426983
2023-01-24 17:00:00,462.2776993055624,465.73573585741093,1.1833752206609827,-4.641411772509505
2023-01-24 18:00:00,448.09455885424507,465.2133856952848,-0.27840063544786375,-16.840426205591857
2023-01-24 19:00:00,463.44113606956745,464.88651865206,0.5892406268391294,-2.0346232093316567
2023-01-24 20:00:00,518.8986539181393,464.95414595203306,1.2962814217835628,52.64822654432268
2023-01-24 21:00:00,494.7152298026907,465.13543644798307,-3.191328352825422,32.77112170753307
2023-01-24 22:00:00,496.2284570969551,464.20336847633763,-1.3137837654755042,33.33887238609296
2023-01-24 23:00:00,427.58684087341294,463.471591631982,1.9719493837322595,-37.856700142301314
2023-01-25 00:00:00,435.2524811929695,462.65428562633866,0.14627453607827523,-27.548078969447413
2023-01-25 01:00:00,384.3297289285008,462.2265595109176,-2.2954384645137673,-75.60139211790302
2023-01-25 02:00:00,444.93722885086135,464.1691789611579,0.13638668013556532,-19.36833679043213
2023-01-25 03:00:00,497.63789777683945,466.7524319006972,-0.8054136060830553,31.690879482225288
2023-01-25 04:00:00,484.1649447946595,468.1008793729732,-0.7576553548126359,16.821720776498914
2023-01-25 05:00:00,461.7325114267129,468.62623757715096,2.17867959502,-9.072405745458056
2023-01-25 06:00:00,467.4318879910555,468.8212203511461,-1.7964774589013606,0.40714509881072636
2023-01-25 07:00:00,447.1589588612989,468.8487842438536,1.1717307058188358,-22.861556088373494
2023-01-25 08:00:00,473.6945758651486,468.1396480906427,0.15094423017444603,5.403983544331425
2023-01-25 09:00:00,490.25611173535,466.7769686837139,-1.5200670857542429,24.999210137390314
2023-01-25 10:00:00,418.5327973885703,464.95118817781145,-2.739957008054334,-43.6784337811868
2023-01-25 11:00:00,475.73016692024856,464.5207750240927,0.8332188795108182,10.376173016645046
2023-01-25 12:00:00,494.44682912712193,466.90161400612607,3.310234236020484,24.23498088497538
2023-01-25 13:00:00,453.7555462187983,470.32487952490715,0.039731574346014514,-16.609064880454845
2023-01-25 14:00:00,486.9660839643777,473.22364317275986,1.6336416544963503,12.108799137121459
2023-01-25 15:00:00,550.1229620303454,473.32326354434076,0.5885157759854018,76.21118271001927
2023-01-25 16:00:00,462.2930738526492,472.4631386499956,-0.5316827887339404,-9.638382008612473
2023-01-25 17:00:00,476.96437731664656,472.66385094064566,1.1833752206609827,3.1171511553399203
2023-01-25 18:00:00,442.76705399492965,472.1403759187354,-0.27840063544786375,-29.094921288357884
2023-01-25 19:00:00,470.091707778843,471.9353452714985,0.5892406268391294,-2.4328781194946183
2023-01-25 20:00:00,478.2095468547406,471.56472799216095,1.2962814217835628,5.3485374407960915
2023-01-25 21:00:00,469.995725333509,469.6920870706059,-3.191328352825422,3.494966615728486
2023-01-25 22:00:00,433.3104972828183,469.697332742667,-1.3137837654755042,-35.07305169437322
2023-01-25 23:00:00,469.8449693090499,470.5771556225448,1.9719493837322595,-2.704135697227195
2023-01-26 00:00:00,507.2746238949334,469.0045449352193,0.14627453607827523,38.12380442363584
2023-01-26 01:00:00,476.6243311280273,468.3534957320387,-2.2954384645137673,10.566273860502337
2023-01-26 02:00:00,491.783281748267,468.9499477315011,0.13638668013556532,22.696947336630323
2023-01-26 03:00:00,455.5736227153168,466.4305121359102,-0.8054136060830553,-10.051475814510349
2023-01-26 04:00:00,484.9432249276109,463.09765205766104,-0.7576553548126359,22.60322822476251
2023-01-26 05:00:00,470.58842124496834,461.6299540417448,2.17867959502,6.779787608203563
2023-01-26 06:00:00,433.4491771211082,461.2425452848555,-1.7964774589013606,-25.996890704845928
2023-01-26 07:00:00,471.30019866387227,461.15090377625404,1.1717307058188358,8.977564181799389
2023-01-26 08:00:00,431.763706654373,460.36403982355046,0.15094423017444603,-28.75127739935192
2023-01-26 09:00:00,442.3002167114818,458.24528597065216,-1.5200670857542429,-14.425002173416097
2023-01-26 10:00:00,466.7404846713738,457.03773216127547,-2.739957008054334,12.442709518152656
2023-01-26 11:00:00,469.7539778715757,456.88862854179524,0.8332188795108182,12.032130450269667
2023-01-26 12:00:00,424.9377051841722,455.8291106149527,3.310234236020484,-34.201639666800965
2023-01-26 13:00:00,492.0143084090834,454.3748327502875,0.039731574346014514,37.59974408444989
2023-01-26 14:00:00,477.3370177482842,453.8883543484041,1.6336416544963503,21.815021745383753
2023-01-26 15:00:00,438.8191196580734,453.07405189595823,0.5885157759854018,-14.843448013870217
2023-01-26 16:00:00,413.61963246896,452.16466955888325,-0.5316827887339404,-38.01335430118932
2023-01-26 17:00:00,455.1883139363628,451.9892570733966,1.1833752206609827,2.015681642305262
2023-01-26 18:00:00,445.9474970445222,452.5966919284141,-0.27840063544786375,-6.3707942484440165
2023-01-26 19:00:00,462.5124723163798,453.37175923871155,0.5892406268391294,8.551472450829108
2023-01-26 20:00:00,448.0193125874355,454.34940048923363,1.2962814217835628,-7.626369323581715
2023-01-26 21:00:00,398.48577466169695,455.6318020096577,-3.191328352825422,-53.95469899513532
2023-01-26 22:00:00,446.8578651045453,454.77932502309835,-1.3137837654755042,-6.6076761530775645
2023-01-26 23:00:00,449.14062775227575,454.47756901753837,1.9719493837322595,-7.3088906489948835
2023-01-27 00:00:00,477.1221049632639,455.65526850411334,0.14627453607827523,21.32056192307228
2023-01-27 01:00:00,436.9715125557668,455.6128161891907,-2.2954384645137673,-16.34586516891012
2023-01-27 02:00:00,508.0851370301244,455.31439778780754,0.13638668013556532,52.63435256218127
2023-01-27 03:00:00,400.18524971606143,455.33390237028925,-0.8054136060830553,-54.34323904814476
2023-01-27 04:00:00,496.6812457472627,456.2745457031253,-0.7576553548126359,41.16435539895007
2023-01-27 05:00:00,450.4306011219557,457.1437790676811,2.17867959502,-8.89185754074542
2023-01-27 06:00:00,482.76387028496526,456.8781507976885,-1.7964774589013606,27.68219694617815
2023-01-27 07:00:00,459.1887363942907,456.86731410518337,1.1717307058188358,1.149691583288482
2023-01-27 08:00:00,490.8019489490175,455.9518981722934,0.15094423017444603,34.69910654654967
2023-01-27 09:00:00,444.8172473971901,455.8321377620873,-1.5200670857542429,-9.49482327914297
2023-01-27 10:00:00,423.3045586308218,457.5124443062179,-2.739957008054334,-31.467928667341752
2023-01-27 11:00:00,498.7056156452484,459.17199270195346,0.8332188795108182,38.7004040637841
2023-01-27 12:00:00,452.5156427660996,459.3114725026042,3.310234236020484,-10.106063972525114
2023-01-27 13:00:00,462.3986597108658,459.29666325837655,0.039731574346014514,3.062264878143217
2023-01-27 14:00:00,492.6285831801104,458.48624272998757,1.6336416544963503,32.50869879562649
2023-01-27 15:00:00,424.4637741853713,459.1324178052875,0.5885157759854018,-35.257159395901624
2023-01-27 16:00:00,473.1258579177879,460.06925707954,-0.5316827887339404,13.588283626981843
2023-01-27 17:00:00,437.40528998621824,459.2508563570344,1.1833752206609827,-23.02894159147717
2023-01-27 18:00:00,450.9803640350156,459.55849144733213,-0.27840063544786375,-8.299726776868654
2023-01-27 19:00:00,456.9594440856383,459.0476082911485,0.5892406268391294,-2.677404832349297
2023-01-27 20:00:00,409.6323760394608,458.62204132748724,1.2962814217835628,-50.28594670981002
2023-01-27 21:00:00,431.1242115197791,458.0201015873246,-3.191328352825422,-23.70456171472003
2023-01-27 22:00:00,494.8741423647307,458.8636438798402,-1.3137837654755042,37.324282250366
2023-01-27 23:00:00,480.7826734873969,459.30323244513335,1.9719493837322595,19.507491658531286
2023-01-28 00:00:00,452.1750896593784,457.95924959108794,0.14627453607827523,-5.930434467787828
2023-01-28 01:00:00,461.2076841367238,456.41863507748894,-2.2954384645137673,7.0844875237486225
2023-01-28 02:00:00,444.9487800864982,453.90518376727294,0.13638668013556532,-9.092790360910335
2023-01-28 03:00:00,494.3380102740844,452.7089314272785,-0.8054136060830553,42.43449245288895
2023-01-28 04:00:00,447.49677035336,451.81906754408857,-0.7576553548126359,-3.564641835915955
2023-01-28 05:00:00,460.33184183559246,451.21936501834756,2.17867959502,6.9337972222248965
2023-01-28 06:00:00,487.6291139056213,452.0552450291999,-1.7964774589013606,37.37034633532274
2023-01-28 07:00:00,429.8011012768199,452.6952406629203,1.1717307058188358,-24.065870091919226
2023-01-28 08:00:00,499.76236981074936,453.78635648662924,0.15094423017444603,45.82506909394567
2023-01-28 09:00:00,406.96371900765,454.5973836771237,-1.5200670857542429,-46.11359758371942
2023-01-28 10:00:00,501.6481170611094,452.8860042318701,-2.739957008054334,51.50206983729363
2023-01-28 11:00:00,441.46230834903366,451.9453127971386,0.8332188795108182,-11.316223327615782
2023-01-28 12:00:00,445.247773068134,451.9815961918487,3.310234236020484,-10.044057359735213
2023-01-28 13:00:00,395.7170327560785,452.33316366618476,0.039731574346014514,-56.65586248445229
2023-01-28 14:00:00,438.6645472445293,453.1395158205485,1.6336416544963503,-16.108610230515602
2023-01-28 15:00:00,421.0076978012174,452.2187063746086,0.5885157759854018,-31.799524349376615
2023-01-28 16:00:00,433.8684679088241,452.06256372310713,-0.5316827887339404,-17.66241302554912
2023-01-28 17:00:00,447.8769587596132,453.40534905545604,1.1833752206609827,-6.711765516503808
2023-01-28 18:00:00,480.6309357825325,453.1708762030398,-0.27840063544786375,27.73846021494054
2023-01-28 19:00:00,458.0286627567041,452.5320493489795,0.5892406268391294,4.907372780885438
2023-01-28 20:00:00,460.9367169064224,451.672032815381,1.2962814217835628,7.968402669257868
2023-01-28 21:00:00,418.7491757965527,451.73905483773666,-3.191328352825422,-29.798550688358517
2023-01-28 22:00:00,425.10296471578295,452.35629555311976,-1.3137837654755042,-25.939547071861313
2023-01-28 23:00:00,505.400662269234,452.04383161693727,1.9719493837322595,51.38488126856445
2023-01-29 00:00:00,429.29870382362697,452.7338155994799,0.14627453607827523,-23.581386311931208
2023-01-29 01:00:00,500.9593087406048,455.3959649334237,-2.2954384645137673,47.858782271694835
2023-01-29 02:00:00,443.90205889207823,458.0446930808413,0.13638668013556532,-14.27902086889862
2023-01-29 03:00:00,451.1858780633869,459.3353604852533,-0.8054136060830553,-7.344068815783368
2023-01-29 04:00:00,483.1540552919859,459.53643465315736,-0.7576553548126359,24.37527599364119
2023-01-29 05:00:00,489.128252849717,457.3369758019161,2.17867959502,29.612597452780918
2023-01-29 06:00:00,447.5780059755195,455.35369208270765,-1.7964774589013606,-5.979208648286804
2023-01-29 07:00:00,439.1885202120272,454.7423014178861,1.1717307058188358,-16.725511911677746
2023-01-29 08:00:00,449.0941572628114,453.9752853341397,0.15094423017444603,-5.032072301502751
2023-01-29 09:00:00,460.8489886286647,454.23672250952353,-1.5200670857542429,8.13233320489541
2023-01-29 10:00:00,477.3904017784818,455.52744892579256,-2.739957008054334,24.602909860743594
2023-01-29 11:00:00,450.72175469489895,455.5644650828006,0.8332188795108182,-5.67592926741248
2023-01-29 12:00:00,469.1075578843147,455.6046213204174,3.310234236020484,10.192702327876837
2023-01-29 13:00:00,499.6404159691991,454.56470271323565,0.039731574346014514,45.035981681617464
2023-01-29 14:00:00,461.88011510745366,453.784775840208,1.6336416544963503,6.461697612749313
2023-01-29 15:00:00,459.7441653500669,454.37221632872223,0.5885157759854018,4.783433245359275
2023-01-29 16:00:00,404.7835604193685,453.8515462803172,-0.5316827887339404,-48.5363030722148
2023-01-29 17:00:00,371.3878413894896,452.37725031396565,1.1833752206609827,-82.17278414513702
2023-01-29 18:00:00,461.922434630647,450.9085169617286,-0.27840063544786375,11.29231830436626
2023-01-29 19:00:00,447.39041199715786,450.8309108693309,0.5892406268391294,-4.029739499012195
2023-01-29 20:00:00,434.7581956461416,451.1357145165758,1.2962814217835628,-17.67380029221775
2023-01-29 21:00:00,457.4766814752568,451.2364888770947,-3.191328352825422,9.431520950987505
2023-01-29 22:00:00,448.33032701799,450.5718875666876,-1.3137837654755042,-0.9277767832221304
2023-01-29 23:00:00,483.9500755034167,448.67081165563803,1.9719493837322595,33.30731446404642
2023-01-30 00:00:00,452.6767899950502,446.8399802237022,0.14627453607827523,5.690535235269769
2023-01-30 01:00:00,427.66512942445786,445.6342439128415,-2.2954384645137673,-15.673676023869872
2023-01-30 02:00:00,479.7597483029002,444.6641826039077,0.13638668013556532,34.95917901885695
2023-01-30 03:00:00,443.5253321012456,443.8757537982389,-0.8054136060830553,0.4549919090897613
2023-01-30 04:00:00,465.8224389306885,445.0798758022086,-0.7576553548126359,21.500218483292535
2023-01-30 05:00:00,435.6936628261367,447.83456187111983,2.17867959502,-14.319578640003144
2023-01-30 06:00:00,430.5133950917249,447.81902538302563,-1.7964774589013606,-15.509152832399398
2023-01-30 07:00:00,452.5280386607327,446.5657057882995,1.1717307058188358,4.790602166614359
2023-01-30 08:00:00,450.3852138818614,446.5410730227941,0.15094423017444603,3.693196628892849
2023-01-30 09:00:00,464.39510131452266,445.80402890527296,-1.5200670857542429,20.111139495003947
2023-01-30 10:00:00,441.94342619308,444.9785648048708,-2.739957008054334,-0.2951816037365078
2023-01-30 11:00:00,394.9170865499194,444.51410894949015,0.8332188795108182,-50.43024127908155
2023-01-30 12:00:00,437.0323172963737,444.0644569381863,3.310234236020484,-10.342373877833076
2023-01-30 13:00:00,473.8403136358264,444.67373566777303,0.039731574346014514,29.126846393707375
2023-01-30 14:00:00,441.1172746120025,445.85973331785624,1.6336416544963503,-6.376100360350072
2023-01-30 15:00:00,442.66242317341965,446.31101608463706,0.5885157759854018,-4.237108687202808
2023-01-30 16:00:00,479.6631587865586,446.09522232564757,-0.5316827887339404,34.09961924964497
2023-01-30 17:00:00,428.73317433003785,445.94071026821064,1.1833752206609827,-18.390911158833767
2023-01-30 18:00:00,403.83135026157714,445.82104766113747,-0.27840063544786375,-41.71129676411246
2023-01-30 19:00:00,445.3221558193752,445.3056530423356,0.5892406268391294,-0.5727378497995385
2023-01-30 20:00:00,435.6440790796669,444.6084118730114,1.2962814217835628,-10.260614215128074
2023-01-30 21:00:00,421.212680400709,444.25668459497547,-3.191328352825422,-19.852675841441027
2023-01-30 22:00:00,444.9720512732419,445.8508346950271,-1.3137837654755042,0.43500034369028917
2023-01-30 23:00:00,465.0144701898865,448.2229597288561,1.9719493837322595,14.819561077298125
2023-01-31 00:00:00,450.02909876600336,448.971657509546,0.14627453607827523,0.9111667203790911
2023-01-31 01:00:00,459.5581996736638,448.4871230196875,-2.2954384645137673,13.366515118490087
2023-01-31 02:00:00,504.7945652576925,448.42828176260633,0.13638668013556532,56.229896814950614
2023-01-31 03:00:00,440.1520879519307,449.22628733970544,-0.8054136060830553,-8.268785781691685
2023-01-31 04:00:00,458.8375826485055,449.7796802965828,-0.7576553548126359,9.815557706735314
2023-01-31 05:00:00,435.26194035135137,448.94539724576674,2.17867959502,-15.862136489435372
2023-01-31 06:00:00,425.201312426997,447.4000025035847,-1.7964774589013606,-20.402212617686335
2023-01-31 07:00:00,433.1011796229747,446.7191293887056,1.1717307058188358,-14.78968047154972
2023-01-31 08:00:00,436.34449679205386,447.55679313236385,0.15094423017444603,-11.363240570484436
2023-01-31 09:00:00,461.5529090586074,448.2318935539872,-1.5200670857542429,14.841082590374405
2023-01-31 10:00:00,521.3048232514737,446.1509441469523,-2.739957008054334,77.89383611257576
2023-01-31 11:00:00,429.41769111531937,444.49694380983385,0.8332188795108182,-15.912471574025298
2023-01-31 12:00:00,438.4692062040887,444.7737167516961,3.310234236020484,-9.614744783627863
2023-01-31 13:00:00,449.1457692149024,444.12997011064834,0.039731574346014514,4.976067529908014
2023-01-31 14:00:00,462.98743869303314,441.58130655855183,1.6336416544963503,19.77249047998496
2023-01-31 15:00:00,459.09652679314144,439.5166083577645,0.5885157759854018,18.99140265939155
2023-01-31 16:00:00,489.79191709695215,439.0988774255728,-0.5316827887339404,51.22472246011326
2023-01-31 17:00:00,378.5588295804711,439.002252801287,1.1833752206609827,-61.62679844147686
2023-01-31 18:00:00,379.82674738640486,439.8507765510389,-0.27840063544786375,-59.74562852918618
2023-01-31 19:00:00,436.6448491803506,439.3564105726298,0.5892406268391294,-3.3008020191183087
2023-01-31 20:00:00,484.529245414287,437.7904630200316,1.2962814217835628,45.442500972471834
2023-01-31 21:00:00,404.7323343040115,436.7171206815488,-3.191328352825422,-28.793458024711896
2023-01-31 22:00:00,361.5668258322657,434.25418358876897,-1.3137837654755042,-71.37357399102777
2023-01-31 23:00:00,469.0276794491737,432.83342728942955,1.9719493837322595,34.22230277601191
2023-02-01 00:00:00,459.3009907161039,433.8025718954309,0.14627453607827523,25.352144284594733
2023-02-01 01:00:00,419.386468953273,433.54030295316073,-2.2954384645137673,-11.858395535373985
2023-02-01 02:00:00,422.6304454774515,432.30251086039505,0.13638668013556532,-9.808452063079137
2023-02-01 03:00:00,423.21069409438167,432.37405016899686,-0.8054136060830553,-8.357942468532139
2023-02-01 04:00:00,455.72789176085314,433.0248276903403,-0.7576553548126359,23.460719425325458
2023-02-01 05:00:00,433.7336492732842,434.7092012521637,2.17867959502,-3.154231573899537
2023-02-01 06:00:00,467.4587434931541,437.7327878504521,-1.7964774589013606,31.52243310160335
2023-02-01 07:00:00,367.114181593181,438.7259269208347,1.1717307058188358,-72.78347603347252
2023-02-01 08:00:00,427.1660122971365,435.84609115213266,0.15094423017444603,-8.831023085170614
2023-02-01 09:00:00,419.2109613063496,435.29268188368997,-1.5200670857542429,-14.561653491586135
2023-02-01 10:00:00,445.4257905502988,438.7987687774767,-2.739957008054334,9.366978780876439
2023-02-01 11:00:00,437.1004214482032,441.18033451385116,0.8332188795108182,-4.9131319451588045
2023-02-01 12:00:00,477.3054169592715,440.67734572843284,3.310234236020484,33.31783699481817
2023-02-01 13:00:00,397.72064923075175,440.80348921842045,0.039731574346014514,-43.12257156201472
2023-02-01 14:00:00,454.9985382244312,443.72665845127153,1.6336416544963503,9.638238118663288
2023-02-01 15:00:00,470.5193140746272,446.5142973568079,0.5885157759854018,23.41650094183387
2023-02-01 16:00:00,509.6064508399544,447.6241177031455,-0.5316827887339404,62.51401592554284
2023-02-01 17:00:00,439.59422680499017,448.2646957092478,1.1833752206609827,-9.853844124918615
2023-02-01 18:00:00,463.9235068797258,447.51326567505737,-0.27840063544786375,16.688641840116272
2023-02-01 19:00:00,400.2187650653936,448.9987701534029,0.5892406268391294,-49.36924571484845
2023-02-01 20:00:00,382.7232126315472,451.93095879720795,1.2962814217835628,-70.50402758744431
2023-02-01 21:00:00,479.9747222015063,453.25319779952855,-3.191328352825422,29.912852754803197
2023-02-01 22:00:00,454.61660883653343,453.60733855213346,-1.3137837654755042,2.323054049875479
2023-02-01 23:00:00,490.2930517908797,452.543834953317,1.9719493837322595,35.77726745383044
2023-02-02 00:00:00,413.8921566743176,452.69760805718596,0.14627453607827523,-38.951725918946615
2023-02-02 01:00:00,470.8501905144683,454.1995930301488,-2.2954384645137673,18.946035948833288
2023-02-02 02:00:00,511.478847093106,456.18546545140083,0.13638668013556532,55.15699496156963
2023-02-02 03:00:00,468.1689599444739,456.8307533211604,-0.8054136060830553,12.143620229396566
2023-02-02 04:00:00,464.0410025349683,454.28686845992144,-0.7576553548126359,10.5117894298595
2023-02-02 05:00:00,456.168282792074,453.0017585123153,2.17867959502,0.9878446847387323
2023-02-02 06:00:00,408.9554683332229,453.4590358634262,-1.7964774589013606,-42.70709007130197
2023-02-02 07:00:00,496.9216717137016,454.62401910269654,1.1717307058188358,41.12592190518621
2023-02-02 08:00:00,438.10357707925857,457.8734493352131,0.15094423017444603,-19.920816486128956
2023-02-02 09:00:00,471.7408686356104,458.06859119882876,-1.5200670857542429,15.192344522535898
2023-02-02 10:00:00,409.89463934607335,456.86139321662813,-2.739957008054334,-44.22679686250045
2023-02-02 11:00:00,421.5833999092414,457.78491809190274,0.8332188795108182,-37.03473706217216
2023-02-02 12:00:00,500.2035474839428,459.77098851582986,3.310234236020484,37.12232473209249
2023-02-02 13:00:00,446.9177974082978,460.7623046496949,0.039731574346014514,-13.884238815743096
2023-02-02 14:00:00,501.1232662669833,460.0933985365718,1.6336416544963503,39.39622607591517
2023-02-02 15:00:00,455.3684037805352,459.65691459210393,0.5885157759854018,-4.877026587554157
2023-02-02 16:00:00,402.65088779457335,459.6766207936224,-0.5316827887339404,-56.49405021031513
2023-02-02 17:00:00,484.8645123652741,459.14152520227856,1.1833752206609827,24.539611942334552
2023-02-02 18:00:00,440.60253417276783,459.7784433561325,-0.27840063544786375,-18.897508547916832
2023-02-02 19:00:00,479.4589332573275,460.9050369995506,0.5892406268391294,17.96465563093777
2023-02-02 20:00:00,459.4556956004127,460.76505482640107,1.2962814217835628,-2.6056406477719363
2023-02-02 21:00:00,412.6090486861885,461.4022840509642,-3.191328352825422,-45.60190701195032
2023-02-02 22:00:00,464.0367792062238,463.1019584227947,-1.3137837654755042,2.248604548904579
2023-02-02 23:00:00,525.2020754343667,464.41103288452393,1.9719493837322595,58.819093166110555
2023-02-03 00:00:00,474.3145133793362,464.5292085292542,0.14627453607827523,9.639030314003682
2023-02-03 01:00:00,458.01100823497313,464.50497552862566,-2.2954384645137673,-4.198528829138764
2023-02-03 02:00:00,492.2105359426922,464.32262102756164,0.13638668013556532,27.751528234995014
2023-02-03 03:00:00,466.4860417604263,463.9710523184668,-0.8054136060830553,3.320403048042584
2023-02-03 04:00:00,466.6698183919031,465.1689259656862,-0.7576553548126359,2.2585477810295576
2023-02-03 05:00:00,427.8548785506346,466.2532235003539,2.17867959502,-40.577024544739274
2023-02-03 06:00:00,467.84094395965104,466.7762443540208,-1.7964774589013606,2.8611770645316277
2023-02-03 07:00:00,492.1126909713417,465.8664577836725,1.1717307058188358,25.074502481850356
2023-02-03 08:00:00,436.1934135104367,463.69164554274425,0.15094423017444603,-27.649176262482
2023-02-03 09:00:00,504.2380349834663,464.7480415154698,-1.5200670857542429,41.01006055375074
2023-02-03 10:00:00,458.981842846085,466.33768051928234,-2.739957008054334,-4.615880665143022
2023-02-03 11:00:00,435.3317705722333,464.6839845462565,0.8332188795108182,-30.185432853534003
2023-02-03 12:00:00,492.1276077680005,462.0602876430026,3.310234236020484,26.757085888977393
2023-02-03 13:00:00,453.8305530940726,460.4996184167906,0.039731574346014514,-6.708796897063999
2023-02-03 14:00:00,485.4574945301328,458.16239134932476,1.6336416544963503,25.66146152631169
2023-02-03 15:00:00,454.1588774808317,456.2710010712842,0.5885157759854018,-2.7006393664379424
2023-02-03 16:00:00,461.35834916080734,455.81224829850373,-0.5316827887339404,6.077783651037544
2023-02-03 17:00:00,478.2033326630913,455.62850576579325,1.1833752206609827,21.391451676637082
2023-02-03 18:00:00,472.3687148509596,455.7628946485202,-0.27840063544786375,16.884220837887224
2023-02-03 19:00:00,404.02299720241865,455.40133332435573,0.5892406268391294,-51.96757674877621
2023-02-03 20:00:00,430.5006440907688,457.0611475927118,1.2962814217835628,-27.856784923726565
2023-02-03 21:00:00,492.2711068866594,457.3072384121769,-3.191328352825422,38.15519682730795
2023-02-03 22:00:00,460.6773931887557,456.5063012895582,-1.3137837654755042,5.484875664672954
2023-02-03 23:00:00,449.1840547465931,458.70546281989016,1.9719493837322595,-11.493357457029298
2023-02-04 00:00:00,424.3950827109208,459.0140460501136,0.14627453607827523,-34.76523787527109
2023-02-04 01:00:00,433.0183160452124,458.46764468347106,-2.2954384645137673,-23.153890173744923
2023-02-04 02:00:00,405.01632889409154,458.2727564311655,0.13638668013556532,-53.3928142172095
2023-02-04 03:00:00,462.8935154630818,458.0717681511596,-0.8054136060830553,5.627160918005307
2023-02-04 04:00:00,448.24221159578593,459.6138465659567,-0.7576553548126359,-10.613979615358124
2023-02-04 05:00:00,437.4628437766468,460.9292865894989,2.17867959502,-25.64512240787205
2023-02-04 06:00:00,464.6836451045335,461.4019216845959,-1.7964774589013606,5.078200878838995
2023-02-04 07:00:00,477.91504626656535,462.78450205686033,1.1717307058188358,13.958813503886185
2023-02-04 08:00:00,530.062143096305,463.805950982559,0.15094423017444603,66.10524788357156
2023-02-04 09:00:00,422.1816647319226,463.1396443115005,-1.5200670857542429,-39.43791249382367
2023-02-04 10:00:00,502.5932312119366,463.5384795192873,-2.739957008054334,41.79470870070362
2023-02-04 11:00:00,497.2801356623111,464.0229950259823,0.8332188795108182,32.423921756818
2023-02-04 12:00:00,444.991237728648,463.8621130970765,3.310234236020484,-22.181109604448956
2023-02-04 13:00:00,474.73965753458657,465.0837574425455,0.039731574346014514,9.616168517695051
2023-02-04 14:00:00,455.1937539789465,466.76555036913396,1.6336416544963503,-13.205438044683795
2023-02-04 15:00:00,474.7751805917351,467.2631612314941,0.5885157759854018,6.9235035842555686
2023-02-04 16:00:00,514.7618099601631,467.2234142543536,-0.5316827887339404,48.07007849454342
2023-02-04 17:00:00,487.94099299375983,467.36786866962876,1.1833752206609827,19.389749103470088
2023-02-04 18:00:00,485.3175390849497,466.8383531869309,-0.27840063544786375,18.757586533466704
2023-02-04 19:00:00,457.4380308371199,466.7719307197769,0.5892406268391294,-9.923140509496095
2023-02-04 20:00:00,426.1151588896033,465.1479264077698,1.2962814217835628,-40.32904893995001
2023-02-04 21:00:00,464.6738718770155,463.2595274277543,-3.191328352825422,4.605672802086616
2023-02-04 22:00:00,507.4187181721677,462.3795986288881,-1.3137837654755042,46.35290330875509
2023-02-04 23:00:00,425.6994740845409,461.4041755786622,1.9719493837322595,-37.67665087785357
2023-02-05 00:00:00,440.1573307854916,461.91245210156205,0.14627453607827523,-21.90139585214875
2023-02-05 01:00:00,475.89499655315706,462.1555080553667,-2.2954384645137673,16.034926962304144
2023-02-05 02:00:00,442.8657088623951,462.34988573460413,0.13638668013556532,-19.620563552344613
2023-02-05 03:00:00,448.92945688806736,461.7559447439619,-0.8054136060830553,-12.021074249811472
2023-02-05 04:00:00,460.2984152680525,460.2156456589904,-0.7576553548126359,0.8404249638747334
2023-02-05 05:00:00,432.3404520375879,459.7449993858315,2.17867959502,-29.58322694326357
2023-02-05 06:00:00,444.3892936740973,459.3360426853118,-1.7964774589013606,-13.150271552313118
2023-02-05 07:00:00,495.0211192736118,459.9649452604396,1.1717307058188358,33.88444330735337
2023-02-05 08:00:00,435.0038631129133,461.3917366567165,0.15094423017444603,-26.538817773977655
2023-02-05 09:00:00,426.5967936745681,462.75744233718206,-1.5200670857542429,-34.640581576859695
2023-02-05 10:00:00,455.94151992371536,463.24403495544493,-2.739957008054334,-4.562558023675235
2023-02-05 11:00:00,497.11154053968784,463.6408193136644,0.8332188795108182,32.637502346512626
2023-02-05 12:00:00,469.5571059504661,465.3434620480937,3.310234236020484,0.9034096663518985
2023-02-05 13:00:00,461.8404750953912,466.1572733855299,0.039731574346014514,-4.356529864484721
2023-02-05 14:00:00,477.4230650215417,467.70340580541335,1.6336416544963503,8.08601756163197
2023-02-05 15:00:00,424.03670199830776,469.2191274456392,0.5885157759854018,-45.77094122331681
2023-02-05 16:00:00,491.56593247496073,469.1461501098728,-0.5316827887339404,22.95146515382188
2023-02-05 17:00:00,488.5458493673301,470.75316646168477,1.1833752206609827,16.60930768498435
2023-02-05 18:00:00,465.0827610864381,472.8098049009237,-0.27840063544786375,-7.448643179037762
2023-02-05 19:00:00,507.8601324417612,473.48959733172444,0.5892406268391294,33.78129448319764
